2020-01-17 13:25:45.206618,54.36.148.193,no host name,https://www.yogurt-land.com/buygiftcards,wishlist
2020-01-17 15:08:02.252552,54.36.148.103,no host name,https://www.adafruit.com/product/1597,wishlist
2020-01-19 08:14:11.685495,54.36.148.51,no host name,https://www.yogurt-land.com/buygiftcards,wishlist
2020-01-19 13:35:44.490587,27.159.244.205,no host name,https://www.ifixit.com/Store/Tools/Pro-Tech-Toolkit/IF145-307,wishlist
2020-01-20 05:15:09.967549,167.114.172.223,no host name,,wishlist
2020-01-20 05:37:15.636657,66.249.73.134,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-01-20 05:47:07.165408,66.249.73.129,no host name,https://www.adafruit.com/product/4200,wishlist
2020-01-20 06:07:19.014655,66.249.73.134,no host name,https://www.adafruit.com/product/4242,wishlist
2020-01-20 06:17:16.938192,66.249.73.132,no host name,https://iliketomakestuff.com/shop/product/iltms-logo-t-shirt/,wishlist
2020-01-20 07:37:45.423953,66.249.73.48,no host name,https://www.ifixit.com/Store/Tools/Manta-Driver-Kit--112-Bit-Driver-Kit/IF145-392,wishlist
2020-01-20 07:47:42.912961,66.249.73.44,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-01-20 07:57:42.492161,66.249.73.44,no host name,https://www.adafruit.com/product/4242,wishlist
2020-01-20 08:17:46.242094,66.249.73.44,no host name,https://www.adafruit.com/product/4200,wishlist
2020-01-20 08:38:04.533868,66.249.73.132,no host name,https://www.newegg.com/p/13C-0005-00145,wishlist
2020-01-20 08:48:09.147666,66.249.73.46,no host name,https://www.adafruit.com/product/3505,wishlist
2020-01-20 09:28:10.232387,66.249.73.46,no host name,https://paulshardware.net/all-products/thumb-screw-heavy-metal-mens-t-shirt,wishlist
2020-01-20 10:18:09.066670,66.249.73.129,no host name,https://www.newegg.com/g-skill-32gb-288-pin-ddr4-sdram/p/N82E16820232321,wishlist
2020-01-20 17:01:23.959682,66.249.73.134,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-01-20 21:03:15.601687,66.249.73.46,no host name,https://www.ifixit.com/Store/Tools/Manta-Driver-Kit--112-Bit-Driver-Kit/IF145-392,wishlist
2020-01-20 05:15:14.747385,167.114.172.223,no host name,2020-01-21 02:22:12.330039,66.249.73.48,no host name,https://www.adafruit.com/product/1597,wishlist
2020-01-21 05:52:38.489871,66.249.73.48,no host name,https://www.ifixit.com/Store/Tools/Manta-Driver-Kit--112-Bit-Driver-Kit/IF145-392,wishlist
2020-01-21 07:03:02.430610,66.249.73.129,no host name,https://iliketomakestuff.com/shop/product/iltms-logo-t-shirt/,wishlist
2020-01-21 14:45:25.809322,66.249.69.112,no host name,https://www.ifixit.com/Store/Tools/Manta-Driver-Kit--112-Bit-Driver-Kit/IF145-392,wishlist
2020-01-21 15:25:44.862095,66.249.75.33,no host name,https://www.newegg.com/g-skill-32gb-288-pin-ddr4-sdram/p/N82E16820232321,wishlist
2020-01-22 20:47:59.834577,66.249.79.227,no host name,https://www.adafruit.com/product/4200,wishlist
2020-01-22 22:15:06.542088,54.36.148.122,no host name,,wishlist
2020-01-23 01:58:47.868014,66.249.79.229,no host name,https://www.adafruit.com/product/4242,wishlist
2020-01-23 02:39:55.196706,66.249.79.225,no host name,https://iliketomakestuff.com/shop/product/iltms-logo-t-shirt/,wishlist
2020-01-23 06:10:59.328090,66.249.79.225,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-01-23 20:57:22.701702,66.249.79.225,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-01-24 07:14:11.552890,66.249.79.227,no host name,https://iliketomakestuff.com/shop/product/iltms-logo-t-shirt/,wishlist
2020-01-24 14:37:34.052279,66.249.64.36,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-01-27 13:38:58.992146,66.249.68.4,no host name,https://shopevanandkatelyn.com/collections/frontpage/products/words-are-hard?variant=23404930891834,wishlist
2020-01-27 19:01:37.827492,54.36.148.235,no host name,https://solarbotics.com/product/60415/,wishlist
2020-01-27 20:52:36.894091,66.249.68.6,no host name,https://www.adafruit.com/product/3505,wishlist
2020-01-28 13:20:13.303704,66.249.79.247,no host name,https://www.adafruit.com/product/4200,wishlist
2020-01-28 13:40:44.043527,66.249.79.249,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-01-28 14:00:37.623355,66.249.79.251,no host name,https://www.adafruit.com/product/4242,wishlist
2020-01-28 20:44:17.196103,10.0.0.1,no host name,https://www.amazon.com/dp/B07BFVFMS9/,wishlist
2020-01-28 20:46:55.281260,10.0.0.1,no host name,https://www.amazon.com/dp/B0012B8NW8/,wishlist
2020-01-29 15:21:00.499443,66.249.68.4,no host name,https://www.adafruit.com/product/4242,wishlist
2020-01-29 22:03:10.746000,54.36.148.51,no host name,https://www.newegg.com/p/N82E16814932151,wishlist
2020-01-29 22:43:06.168138,66.249.68.4,no host name,https://www.ifixit.com/Store/Tools/Manta-Driver-Kit--112-Bit-Driver-Kit/IF145-392,wishlist
2020-01-30 00:59:25.397803,66.249.68.8,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-01-30 01:09:17.412115,66.249.68.4,no host name,https://www.adafruit.com/product/4200,wishlist
2020-01-30 04:20:43.687696,66.249.79.249,no host name,https://www.newegg.com/p/13C-0005-00145,wishlist
2020-01-30 05:21:11.069175,66.249.79.251,no host name,https://www.newegg.com/g-skill-32gb-288-pin-ddr4-sdram/p/N82E16820232321,wishlist
2020-01-30 08:31:30.228022,66.249.79.247,no host name,https://iliketomakestuff.com/shop/product/iltms-logo-t-shirt/,wishlist
2020-01-30 09:01:49.270783,66.249.68.6,no host name,https://www.adafruit.com/product/3505,wishlist
2020-01-30 14:08:45.625780,66.249.79.251,no host name,,wishlist
2020-01-30 15:06:18.153048,54.36.148.230,no host name,https://www.adafruit.com/product/4200,wishlist
2020-01-30 16:15:59.292873,66.249.68.4,no host name,https://www.adafruit.com/product/4200,wishlist
2020-01-30 14:08:46.555628,66.249.79.251,no host name,2020-01-30 17:36:58.657825,66.249.79.251,no host name,https://www.newegg.com/p/13C-0005-00145,wishlist
2020-01-30 18:27:04.658675,66.249.68.4,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-01-30 19:17:46.709572,66.249.79.251,no host name,https://www.adafruit.com/product/4200,wishlist
2020-01-30 20:27:59.672501,66.249.79.249,no host name,https://www.newegg.com/g-skill-32gb-288-pin-ddr4-sdram/p/N82E16820232321,wishlist
2020-01-30 22:29:47.513935,66.249.79.249,no host name,https://www.adafruit.com/product/4242,wishlist
2020-01-31 00:11:05.964643,66.249.79.247,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-01-31 03:41:49.906512,64.5.144.1,no host name,https://www.amazon.com/dp/B01GF0KV6G,wishlist
2020-01-31 10:31:08.366609,66.249.79.249,no host name,https://www.amazon.com/gp/product/B07B3G4S4J,wishlist
2020-01-31 11:40:54.131915,66.249.79.247,no host name,https://www.newegg.com/p/13C-0005-00145,wishlist
2020-01-31 12:01:05.080335,66.249.79.251,no host name,https://shopevanandkatelyn.com/collections/frontpage/products/words-are-hard?variant=23404930891834,wishlist
2020-01-31 15:40:36.096843,66.249.79.249,no host name,https://shopevanandkatelyn.com/collections/frontpage/products/words-are-hard?variant=23404930891834,wishlist
2020-01-31 15:58:47.287643,109.169.64.234,no host name,https://paulshardware.net/all-products/thumb-screw-heavy-metal-mens-t-shirt,wishlist
2020-01-31 15:58:48.685527,109.169.64.234,no host name,https://shopevanandkatelyn.com/collections/frontpage/products/words-are-hard?variant=23404930891834,wishlist
2020-01-31 15:58:49.893452,109.169.64.234,no host name,https://www.adafruit.com/product/1597,wishlist
2020-01-31 15:58:51.103288,109.169.64.234,no host name,https://www.adafruit.com/product/3505,wishlist
2020-01-31 15:58:52.299764,109.169.64.234,no host name,https://www.adafruit.com/product/4200,wishlist
2020-01-31 15:58:53.502346,109.169.64.234,no host name,https://www.adafruit.com/product/4242,wishlist
2020-01-31 15:58:54.710599,109.169.64.234,no host name,https://www.bhphotovideo.com/c/product/1308395-REG/canon_1960c002_vixia_hf_r800_camcorder.html,wishlist
2020-01-31 15:58:55.919324,109.169.64.234,no host name,https://www.bhphotovideo.com/c/product/1387604-REG/canon_1960c022aa_vixia_hf_r800_camcorder.html,wishlist
2020-01-31 15:58:57.125615,109.169.64.234,no host name,https://www.ifixit.com/Store/Tools/Pro-Tech-Toolkit/IF145-307,wishlist
2020-01-31 15:58:58.334839,109.169.64.234,no host name,,wishlist
2020-01-31 16:00:27.383522,109.169.64.234,no host name,https://teespring.com/meatball-t?tsmac=store,wishlist
2020-01-31 16:00:28.585344,109.169.64.234,no host name,https://www.amazon.com/dp/B0012B8NW8/,wishlist
2020-01-31 16:00:29.795262,109.169.64.234,no host name,https://www.amazon.com/dp/B002MJMXD4,wishlist
2020-01-31 16:00:31.002469,109.169.64.234,no host name,https://www.amazon.com/dp/B01615H29O/,wishlist
2020-01-31 16:00:32.208269,109.169.64.234,no host name,https://www.amazon.com/dp/B017S3OP34,wishlist
2020-01-31 16:00:33.418639,109.169.64.234,no host name,https://www.amazon.com/dp/B01GF0KV6G,wishlist
2020-01-31 16:00:34.617473,109.169.64.234,no host name,https://www.amazon.com/dp/B01N6QKT7H,wishlist
2020-01-31 16:00:35.814093,109.169.64.234,no host name,https://www.amazon.com/dp/B01N7OAH3I,wishlist
2020-01-31 16:00:37.016605,109.169.64.234,no host name,https://www.amazon.com/dp/B078DPCY3T,wishlist
2020-01-31 16:00:38.225976,109.169.64.234,no host name,https://www.amazon.com/dp/B07BFVFMS9/,wishlist
2020-01-31 16:00:39.425276,109.169.64.234,no host name,https://www.amazon.com/dp/B07K3FN5MR,wishlist
2020-01-31 16:00:40.635964,109.169.64.234,no host name,https://www.amazon.com/dp/B07NHRC3KH,wishlist
2020-01-31 16:00:41.839660,109.169.64.234,no host name,https://www.amazon.com/dp/B07VFY3DWX/,wishlist
2020-01-31 16:00:43.042944,109.169.64.234,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-01-31 16:00:44.242474,109.169.64.234,no host name,https://www.yogurt-land.com/buygiftcards,wishlist
2020-01-31 17:44:20.197499,73.39.201.109,no host name,https://www.amazon.com/dp/B01GF0KV6G,wishlist
2020-02-01 07:27:18.969354,54.36.148.86,no host name,https://www.amazon.com/dp/B07NQDG7RQ,wishlist
2020-02-01 07:43:08.977440,66.249.68.6,no host name,https://www.adafruit.com/product/4242,wishlist
2020-02-01 07:53:09.591385,66.249.79.249,no host name,https://shopevanandkatelyn.com/collections/frontpage/products/words-are-hard?variant=23404930891834,wishlist
2020-02-01 23:55:32.724581,66.249.73.38,no host name,https://iliketomakestuff.com/shop/product/iltms-logo-t-shirt/,wishlist
2020-02-03 15:58:51.908382,66.249.79.233,no host name,https://www.adafruit.com/product/1597,wishlist
2020-02-03 16:28:46.011761,66.249.79.233,no host name,https://www.yogurt-land.com/buygiftcards,wishlist
2020-02-03 16:38:46.210150,66.249.79.235,no host name,https://www.adafruit.com/product/4200,wishlist
2020-02-03 16:48:51.784996,66.249.79.233,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-02-03 17:09:10.799638,66.249.79.235,no host name,https://www.adafruit.com/product/4242,wishlist
2020-02-03 17:49:09.184927,66.249.79.233,no host name,https://iliketomakestuff.com/shop/product/iltms-logo-t-shirt/,wishlist
2020-02-03 18:39:12.039926,66.249.68.21,no host name,https://www.adafruit.com/product/4200,wishlist
2020-02-03 19:29:36.656099,66.249.68.23,no host name,https://www.ifixit.com/Store/Tools/Manta-Driver-Kit--112-Bit-Driver-Kit/IF145-392,wishlist
2020-02-03 19:39:46.700610,66.249.68.23,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-02-03 20:19:59.850548,66.249.68.21,no host name,https://paulshardware.net/all-products/thumb-screw-heavy-metal-mens-t-shirt,wishlist
2020-02-03 21:10:23.317323,66.249.79.231,no host name,https://www.newegg.com/p/13C-0005-00145,wishlist
2020-02-03 21:10:24.240036,66.249.79.231,no host name,https://www.newegg.com/p/13C-0005-00145,wishlist
2020-02-03 21:30:17.765435,66.249.68.19,no host name,https://www.adafruit.com/product/3505,wishlist
2020-02-04 01:01:13.788484,66.249.68.19,no host name,https://www.adafruit.com/product/4242,wishlist
2020-02-04 07:25:10.019224,66.249.79.233,no host name,https://iliketomakestuff.com/shop/product/iltms-logo-t-shirt/,wishlist
2020-02-04 08:55:30.870774,66.249.68.19,no host name,https://www.ifixit.com/Store/Tools/Manta-Driver-Kit--112-Bit-Driver-Kit/IF145-392,wishlist
2020-02-04 10:15:55.520450,66.249.64.16,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-02-05 04:25:49.989628,66.249.64.15,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-02-05 09:16:53.368416,54.36.148.205,no host name,https://nfc-systems.com/shop-all/fs5yyuelcpkccl596azgxv15m6fv9r,wishlist
2020-02-05 11:02:51.559898,66.249.79.231,no host name,https://shopevanandkatelyn.com/collections/frontpage/products/words-are-hard?variant=23404930891834,wishlist
2020-02-07 09:09:30.099534,66.249.79.233,no host name,https://www.adafruit.com/product/4200,wishlist
2020-02-07 21:51:48.397597,66.249.79.231,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-02-08 00:02:02.370265,66.249.79.233,no host name,https://www.adafruit.com/product/4242,wishlist
2020-02-08 00:52:10.683086,66.249.79.231,no host name,https://www.adafruit.com/product/1597,wishlist
2020-02-08 01:52:17.003336,66.249.79.233,no host name,https://www.yogurt-land.com/buygiftcards,wishlist
2020-02-08 05:23:36.456901,66.249.79.235,no host name,https://iliketomakestuff.com/shop/product/iltms-logo-t-shirt/,wishlist
2020-02-08 07:03:49.872151,66.249.68.19,no host name,https://www.ifixit.com/Store/Tools/Manta-Driver-Kit--112-Bit-Driver-Kit/IF145-392,wishlist
2020-02-08 08:43:50.615094,66.249.68.19,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-02-08 09:04:18.467360,66.249.79.233,no host name,https://www.adafruit.com/product/4242,wishlist
2020-02-08 14:36:00.338242,66.249.68.19,no host name,https://www.adafruit.com/product/4200,wishlist
2020-02-08 16:56:48.649500,66.249.79.235,no host name,https://www.newegg.com/p/13C-0005-00145,wishlist
2020-02-08 17:36:30.692586,66.249.68.21,no host name,https://www.adafruit.com/product/3505,wishlist
2020-02-10 04:39:10.882642,54.36.148.244,no host name,https://www.amazon.com/dp/B0143UM4TC,wishlist
2020-02-10 07:41:18.858725,54.36.149.26,no host name,https://shop.hak5.org/collections/network-implants/products/bug,wishlist
2020-02-10 22:36:48.682890,66.249.79.233,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-02-10 23:17:12.122116,66.249.79.235,no host name,https://www.adafruit.com/product/4242,wishlist
2020-02-10 23:27:36.401812,66.249.79.233,no host name,https://www.adafruit.com/product/4200,wishlist
2020-02-10 23:37:22.934022,66.249.79.233,no host name,https://www.yogurt-land.com/buygiftcards,wishlist
2020-02-10 23:47:34.258268,66.249.79.235,no host name,https://www.adafruit.com/product/1597,wishlist
2020-02-11 09:41:11.150341,66.249.79.231,no host name,https://www.adafruit.com/product/4242,wishlist
2020-02-11 12:41:21.694628,66.249.79.233,no host name,https://www.adafruit.com/product/4200,wishlist
2020-02-11 13:21:34.121810,66.249.79.233,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-02-11 14:02:07.616414,66.249.79.235,no host name,https://www.adafruit.com/product/1597,wishlist
2020-02-12 16:14:37.546451,66.249.68.23,no host name,https://www.ifixit.com/Store/Tools/Manta-Driver-Kit--112-Bit-Driver-Kit/IF145-392,wishlist
2020-02-12 17:13:02.774713,66.249.79.231,no host name,https://www.newegg.com/g-skill-32gb-288-pin-ddr4-sdram/p/N82E16820232321,wishlist
2020-02-12 18:14:10.531062,66.249.79.233,no host name,https://www.adafruit.com/product/1597,wishlist
2020-02-12 18:54:47.384746,66.249.79.235,no host name,https://iliketomakestuff.com/shop/product/iltms-logo-t-shirt/,wishlist
2020-02-13 19:04:43.869607,66.249.73.74,no host name,https://www.adafruit.com/product/4200,wishlist
2020-02-13 21:44:00.772446,66.249.73.76,no host name,https://www.adafruit.com/product/4242,wishlist
2020-02-14 00:13:54.043656,66.249.73.74,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-02-14 02:23:46.868505,54.36.148.242,no host name,https://www.makershed.com/products/the-solarbotics-gravitrack-solar-marble-machine-kit,wishlist
2020-02-15 01:18:11.955922,66.249.75.26,no host name,https://dbrand.com/shop/grip/galaxy-s10e-cases,wishlist
2020-02-15 06:22:52.145307,216.244.66.240,no host name,,wishlist
2020-02-15 21:19:12.888196,66.249.75.26,no host name,https://dbrand.com/shop/grip/galaxy-s10e-cases,wishlist
2020-02-17 00:21:55.085411,54.36.149.87,no host name,https://www.adafruit.com/product/3505,wishlist
2020-02-17 01:17:46.160265,66.249.64.15,no host name,https://dbrand.com/shop/grip/galaxy-s10e-cases,wishlist
2020-02-17 03:12:03.482536,54.36.148.4,no host name,https://www.amazon.com/gp/product/B07B3G4S4J,wishlist
2020-02-17 03:32:50.804135,66.249.64.15,no host name,,wishlist
2020-02-17 03:47:38.228620,147.30.194.218,no host name,https://cutepix.info/sex/riley-reyes.php?skuId=6316580,wishlist
2020-02-17 06:20:12.964415,54.36.148.4,no host name,https://www.amazon.com/dp/B06WVYL61Q,wishlist
2020-02-17 09:22:12.296194,158.69.116.77,no host name,,wishlist
2020-02-17 08:57:30.909732,167.114.181.145,no host name,2020-02-17 19:53:58.283509,66.249.79.231,no host name,https://www.adafruit.com/product/4200,wishlist
2020-02-17 20:25:03.980019,66.249.79.231,no host name,https://www.bestbuy.com/site/elgato-cam-link-4k-black/6316580.p?skuId=6316580,wishlist
2020-02-17 20:34:12.438940,66.249.79.231,no host name,https://www.adafruit.com/product/4242,wishlist
2020-02-17 20:44:10.807097,66.249.79.233,no host name,https://www.adafruit.com/product/1597,wishlist
2020-02-17 20:54:06.987218,66.249.79.231,no host name,https://iliketomakestuff.com/shop/product/iltms-logo-t-shirt/,wishlist
2020-02-17 21:26:59.886868,66.249.79.235,no host name,https://www.yogurt-land.com/buygiftcards,wishlist
2020-02-17 21:44:03.848518,66.249.68.21,no host name,https://www.ifixit.com/Store/Tools/Manta-Driver-Kit--112-Bit-Driver-Kit/IF145-392,wishlist
2020-02-17 21:53:57.748083,66.249.68.19,no host name,https://www.adafruit.com/product/4200,wishlist
2020-02-17 08:57:37.717659,167.114.181.145,no host name,2020-02-17 22:24:40.093928,66.249.79.231,no host name,https://www.newegg.com/p/13C-0005-00145,wishlist
2020-02-17 22:34:18.686330,66.249.68.21,no host name,https://www.adafruit.com/product/3505,wishlist
2020-02-17 22:54:24.271233,66.249.68.23,no host name,https://paulshardware.net/all-products/thumb-screw-heavy-metal-mens-t-shirt,wishlist
2020-02-17 23:34:24.561270,66.249.79.235,no host name,https://www.newegg.com/g-skill-32gb-288-pin-ddr4-sdram/p/N82E16820232321,wishlist
2020-02-17 08:57:29.399129,167.114.181.145,no host name,2020-02-17 03:32:51.627433,66.249.64.15,no host name,2020-02-17 08:57:30.064417,167.114.181.145,no host name,2020-02-17 08:57:32.399963,167.114.181.145,no host name,2020-02-18 00:54:56.537162,66.249.68.19,no host name,https://www.adafruit.com/product/4242,wishlist
